PIPC,NMPIW,rmse,rsq,y_mean,n_obs,model_name,expected_c,timing,error,conf
0.8888,2.1764852728222492,0.6781300482609458,0.35567617681234687,1.996379425987974,2500,RF + Conformational,0.9,0.916769981384277,unif,0.9
0.8956,2.1527058233659404,0.6659841614612529,0.38441819692748747,2.003914076076448,2500,RF + Conformational,0.9,1.0596809387207,unif,0.9
0.9056,2.181953240809651,0.6568767161167189,0.383508002046297,1.9978960088256748,2500,RF + Conformational,0.9,1.30934119224548,unif,0.9
0.9228,3.3013777923792995,1.0123894130914648,0.2304884819834362,1.9913711964982688,2500,LM,0.9,0.199701070785522,exp,0.9
0.9292,3.318438070494062,0.9967503211398961,0.25990518827656384,1.9828459036608928,2500,LM,0.9,0.174105882644653,exp,0.9
0.9236,3.2827577048987,1.029044848691136,0.22198642780739994,1.9833085932098509,2500,LM,0.9,0.193031072616577,exp,0.9
0.9352,3.3319891677585605,0.9841455113903765,0.24276149058884866,1.9742443408442238,2500,LM,0.9,0.167478084564209,exp,0.9
0.9164,3.2514572304522,1.0565099843796106,0.2054175833705384,2.0081677260154085,2500,LM,0.9,0.17488694190979,exp,0.9
0.9284,3.3111076412402474,1.0034966072601865,0.2367138711979262,1.98247950441354,2500,LM,0.9,0.17939019203186,exp,0.9
0.92,3.248701459989317,1.058520652832982,0.22205415259280978,2.002601059945855,2500,LM,0.9,0.168003082275391,exp,0.9
0.9244,3.2985051604997704,1.014865600371393,0.23875749826107368,1.9848922604450814,2500,LM,0.9,0.17054295539856,exp,0.9
0.9204,3.2495516125233386,1.0577077509712887,0.2219611240097113,2.0052710107442855,2500,LM,0.9,0.176491022109985,exp,0.9
0.9336,3.3377774262833473,0.9786466991473597,0.2617914392013646,1.9780275689158604,2500,LM,0.9,0.164216041564941,exp,0.9
0.9324,3.31548808914571,0.9993983000532765,0.25381525695805507,1.9799901998781904,2500,LM,0.9,0.1668701171875,exp,0.9
0.9248,3.2744523340525844,1.0362589771480188,0.22380815924852746,1.9978299401301793,2500,LM,0.9,0.177139043807983,exp,0.9
0.9296,3.3187870319465884,0.9965361141492334,0.2706946447940483,1.9860607508774493,2500,LM,0.9,0.186545848846436,exp,0.9
0.922,3.2862103583786006,1.0258569596268772,0.2410302645609022,1.9943231384071782,2500,LM,0.9,0.162170171737671,exp,0.9
0.9316,3.309519293517085,1.0049822107674482,0.26452535612748856,1.983209510866776,2500,LM,0.9,0.153120994567871,exp,0.9
0.9264,3.3215516206715545,0.9938694901604607,0.26490324654661873,1.9800220588587105,2500,LM,0.9,0.158375024795532,exp,0.9
0.9288,3.292751871075699,1.0199936884755283,0.24453106220373397,1.9934049298019907,2500,LM,0.9,0.152445077896118,exp,0.9
0.9248,3.298847460567028,1.0145154414731115,0.24166772824681734,1.987934505523014,2500,LM,0.9,0.15395712852478,exp,0.9
0.9236,3.28044498417775,1.031035007076286,0.2241352540194282,1.9934095488130346,2500,LM,0.9,0.15532398223877,exp,0.9
0.92,3.289719414655746,1.0229552777336506,0.2520098911170622,1.9976946145261905,2500,LM,0.9,0.156630039215088,exp,0.9
0.9348,3.339017484100404,0.9775980639789428,0.2551513867525477,1.9698740608258039,2500,LM,0.9,0.149533987045288,exp,0.9
0.932,3.3568549716674827,0.9604570073676839,0.2683880035915229,1.9745270734740026,2500,LM,0.9,0.156265020370483,exp,0.9
0.9276,3.351584611066558,0.9655690774794942,0.26758393523379737,1.970004335529861,2500,LM,0.9,0.149381160736084,exp,0.9
0.9288,3.3254974164814977,0.990135351338573,0.2551671367186238,1.9823749151732282,2500,LM,0.9,0.149531841278076,exp,0.9
0.93,3.290696837746634,1.0218248853345602,0.24016594579543027,1.9915060276629868,2500,LM,0.9,0.161406993865967,exp,0.9
0.9296,3.299742180531148,1.0137678178045346,0.23536177179751738,1.9861426298953093,2500,LM,0.9,0.148445844650269,exp,0.9
0.9252,3.3109927520552143,1.0035180063945826,0.24499226756736067,1.985044424196402,2500,LM,0.9,0.153407096862793,exp,0.9
0.924,3.297332969047131,1.0158844925290842,0.23885685261426615,1.991494335473279,2500,LM,0.9,0.150708913803101,exp,0.9
0.9148,3.2535907406768887,1.054428658846076,0.23234107047864377,2.0038484091421793,2500,LM,0.9,0.154474020004272,exp,0.9
0.926,3.2741776886041896,1.0364893654874086,0.22372056801811507,1.9904770717190357,2500,LM,0.9,0.151347160339355,exp,0.9
0.918,3.289795506417233,1.0229766496361512,0.22188804576803334,1.9944481243590428,2500,LM,0.9,0.155096054077148,exp,0.9
0.9292,3.3209985402356614,0.9943915264952999,0.26228406954257877,1.9844811103338365,2500,LM,0.9,0.156363010406494,exp,0.9
0.9232,3.318441796779089,0.9966697087478635,0.25338769707256165,1.985103865653398,2500,LM,0.9,0.152981042861938,exp,0.9
0.9284,3.3136669341369465,1.001066069461044,0.24126735512219324,1.994506972960885,2500,LM,0.9,0.151466131210327,exp,0.9
0.926,3.2906421336482246,1.021900310602893,0.23929328760476914,1.9903342498879728,2500,LM,0.9,0.156944990158081,exp,0.9
0.9372,3.356687274382397,0.9606607286082922,0.2647617210764461,1.961176200239213,2500,LM,0.9,0.150801181793213,exp,0.9
0.9248,3.2990001270710523,1.0145527922344164,0.25908690947941526,2.003863867211608,2500,LM,0.9,0.151243925094604,exp,0.9
0.9308,3.3303727407121033,0.9856705986009657,0.26351898204582586,1.9780715149866686,2500,LM,0.9,0.161154985427856,exp,0.9
0.9244,3.2843083169496157,1.0277196956689119,0.21980455480339067,1.9955251215425984,2500,LM,0.9,0.157340049743652,exp,0.9
0.9292,3.3264135771312087,0.9892973490774529,0.25375966319992704,1.9755942128548805,2500,LM,0.9,0.155940055847168,exp,0.9
0.93,3.3283588633328907,0.9874743541385724,0.2515573490713696,1.9798321681034268,2500,LM,0.9,0.150697946548462,exp,0.9
0.934,3.3349160827384408,0.9814208938039908,0.2687467575548851,1.9798259830690026,2500,LM,0.9,0.153872966766357,exp,0.9
0.9308,3.324117224300343,0.9914960432977463,0.23573962564754813,1.9809646016524212,2500,LM,0.9,0.157811880111694,exp,0.9
0.9304,3.3288061952904084,0.9871337499255131,0.26698218856323497,1.9874004288519362,2500,LM,0.9,0.167565822601318,exp,0.9
0.9168,3.281325719202158,1.0302571981737276,0.2543249424800922,1.9951187909001196,2500,LM,0.9,0.1752769947052,exp,0.9
0.9212,3.296281854639525,1.0168724193306193,0.23493097724943837,1.9895473322054256,2500,LM,0.9,0.159212112426758,exp,0.9
0.9268,3.311069705940173,1.0034326251510346,0.2414146189546085,1.9858173874447815,2500,LM,0.9,0.149178028106689,exp,0.9
0.9292,3.3013473630642576,1.0124009386597541,0.23497626152027276,1.9817491415160817,2500,LM,0.9,0.156991004943848,exp,0.9
0.93,3.3080955205116256,1.006143722810521,0.24578110936678374,1.9858094725627082,2500,LM,0.9,0.151057004928589,exp,0.9
0.9284,3.3216304513698067,0.9937129884538122,0.250200258323264,1.9946637113359411,2500,LM,0.9,0.154999017715454,exp,0.9
0.678,2.0571055828741764,1.2300046733811094,0.10344030067384756,1.980554799732752,2500,RF,0.9,5.51108717918396,exp,0.9
0.6868,2.158369527236491,1.2365096439627854,0.090420171291737,1.98722902209258,2500,RF,0.9,5.28967690467834,exp,0.9
0.6968,2.1333721812920285,1.2793583389758363,0.08085235941309651,1.9907831269701985,2500,RF,0.9,5.32663893699646,exp,0.9
0.6944,2.094430115625956,1.2332535585884898,0.10591531463614874,1.9905048982073754,2500,RF,0.9,5.38410186767578,exp,0.9
0.7064,2.098112116253341,1.2453144558522733,0.10535744813805867,1.9898134357203539,2500,RF,0.9,5.35675811767578,exp,0.9
0.7008,2.1132886516355454,1.2402377842939607,0.09362389282863082,1.9714037189566014,2500,RF,0.9,5.60094714164734,exp,0.9
0.7024,2.1234498467728753,1.2601539435600615,0.09428577551290769,2.0021077198542296,2500,RF,0.9,5.07153701782227,exp,0.9
0.7048,2.1216909885237554,1.2451470458417573,0.09470166997070142,1.9831711643868954,2500,RF,0.9,5.05531787872314,exp,0.9
0.6908,2.1140291839008527,1.2575060854886957,0.0919403854174951,1.981638500553282,2500,RF,0.9,5.57979393005371,exp,0.9
0.6772,2.1658161733443357,1.213043236361455,0.11004876741712652,1.9751809129268862,2500,RF,0.9,5.22062420845032,exp,0.9
0.6884,2.1447181310505035,1.2468021260118354,0.1031600979560953,1.9841766305260746,2500,RF,0.9,5.27765512466431,exp,0.9
0.6988,2.1064437218400895,1.2239899819622866,0.10392503457216659,1.982486742885293,2500,RF,0.9,5.82121205329895,exp,0.9
0.684,2.127167762957764,1.2946899675159578,0.07170747948793998,1.9779402915191704,2500,RF,0.9,5.34375095367432,exp,0.9
0.696,2.094365284259232,1.252212330200304,0.09239718580139958,1.9739330783227136,2500,RF,0.9,5.60636782646179,exp,0.9
0.6888,2.1020738543991633,1.2380717594620672,0.0944561391995417,1.9726479772731558,2500,RF,0.9,5.46437311172485,exp,0.9
0.682,2.1272972212710917,1.2589924816644886,0.0869579400197174,1.9842124115342075,2500,RF,0.9,5.22500896453857,exp,0.9
0.6812,2.0651967042230166,1.2505882027008726,0.09694040481452958,1.9935917291077607,2500,RF,0.9,5.25417900085449,exp,0.9
0.6816,2.083830260284875,1.2371567905088605,0.08580234286668234,1.9703913667104307,2500,RF,0.9,5.52293992042542,exp,0.9
0.686,2.114840346783687,1.2375345143212757,0.09792902569784767,1.979483198050459,2500,RF,0.9,5.62800908088684,exp,0.9
0.6932,2.1167633252574456,1.2456025639937893,0.0985318360408239,1.982206969322098,2500,RF,0.9,5.52195000648499,exp,0.9
0.6988,2.115658986694368,1.2555045384893533,0.08576317025083187,1.972953749175297,2500,RF,0.9,5.44557785987854,exp,0.9
0.6796,2.1435624092668486,1.2880275443154348,0.07912438142480976,1.9906299726449461,2500,RF,0.9,5.47504997253418,exp,0.9
0.7,2.151635967313956,1.250189612001643,0.09123552555393015,1.978445926042007,2500,RF,0.9,5.62198686599731,exp,0.9
0.686,2.071638924727809,1.268730873214842,0.09460575828503381,1.9874670799152758,2500,RF,0.9,5.30318784713745,exp,0.9
0.6924,2.1139876973113174,1.2832531520292123,0.08629788347297068,1.9828853799347212,2500,RF,0.9,5.27376890182495,exp,0.9
0.6736,2.0705912079876465,1.2548428829437044,0.09691095871866019,1.990421264330747,2500,RF,0.9,5.19864583015442,exp,0.9
0.6812,2.095963661247003,1.2186874777127958,0.11081048574696804,1.9786127483741018,2500,RF,0.9,5.26059794425964,exp,0.9
0.6628,2.0731003125764866,1.269327832422368,0.08125851061948669,1.9873956233482748,2500,RF,0.9,5.31326413154602,exp,0.9
0.7064,2.1515326778770514,1.2244493388061028,0.106556309536854,1.9820967140659511,2500,RF,0.9,5.21628093719482,exp,0.9
0.6772,2.0779169700821427,1.2403965237744827,0.0999287050333197,1.9932278110328536,2500,RF,0.9,5.31138801574707,exp,0.9
0.6784,2.08473220739928,1.2918752869281367,0.08053772940297448,1.994150635517297,2500,RF,0.9,5.25372099876404,exp,0.9
0.6892,2.1079602167390115,1.237530748635418,0.09937410140219255,1.9802254692002939,2500,RF,0.9,5.23166799545288,exp,0.9
0.6764,2.0851524458235056,1.268038984034608,0.08655301944989593,1.9764959492880352,2500,RF,0.9,5.28284096717834,exp,0.9
0.7048,2.1373958142870904,1.2430743770978965,0.09889113095369441,1.981395564217569,2500,RF,0.9,5.28440880775452,exp,0.9
0.6968,2.105011655197357,1.2231975968054827,0.12015841881519805,1.9855844713392174,2500,RF,0.9,5.64441108703613,exp,0.9
0.68,2.090413876940011,1.279639918781908,0.08600248604422235,1.9894425680850378,2500,RF,0.9,5.32301998138428,exp,0.9
0.68,2.0792527111035066,1.2609855010978253,0.0867545866743469,1.9967069639574255,2500,RF,0.9,5.24426913261414,exp,0.9
0.6848,2.0529692481559523,1.2373692440224366,0.09991185391398313,1.9932986943317412,2500,RF,0.9,5.33379793167114,exp,0.9
0.6936,2.1258372526846636,1.2233536152222486,0.10553814584787245,1.9819278853670685,2500,RF,0.9,5.26973819732666,exp,0.9
0.6932,2.1171988461015876,1.199562674581145,0.10605905121473022,1.975562393482026,2500,RF,0.9,5.25848984718323,exp,0.9
0.696,2.1338410960364063,1.2715579845776503,0.0762372531427847,1.9812037354691279,2500,RF,0.9,5.24882578849792,exp,0.9
0.6824,2.13841771061752,1.2784958671474471,0.07406547472273334,1.982307913524615,2500,RF,0.9,5.3921799659729,exp,0.9
0.6896,2.1457175080997075,1.2555305310974147,0.08999241772300148,1.979290568331564,2500,RF,0.9,5.37886881828308,exp,0.9
0.6736,2.1438782781571972,1.320037341141047,0.07090873056732469,1.9903562932991794,2500,RF,0.9,5.29698514938354,exp,0.9
0.686,2.1125531372719184,1.2470493330717909,0.09324262637469671,1.98088840552038,2500,RF,0.9,5.242506980896,exp,0.9
0.6948,2.144332554080294,1.1932523055352915,0.11098118373367359,1.9735784235180556,2500,RF,0.9,5.22708487510681,exp,0.9
0.6972,2.122457920815244,1.2545896215337078,0.08526017018578518,1.9770373958574767,2500,RF,0.9,5.17202711105347,exp,0.9
0.6816,2.0874267542155045,1.2570001845554,0.0936970509494534,1.9885541267040818,2500,RF,0.9,5.3365318775177,exp,0.9
0.7008,2.129670029854144,1.2662213932418755,0.0920819395889708,1.9822589997573463,2500,RF,0.9,5.26994800567627,exp,0.9
0.7048,2.1236490444071427,1.2859043972679396,0.07791151200252182,1.9867598746173225,2500,RF,0.9,5.22279715538025,exp,0.9
0.9036,3.007951356234552,1.0677017625193528,0.24526761588303084,2.0001834741702913,2500,GBM,0.9,3.83429408073425,exp,0.9
0.9,3.0381372776487403,1.0454251737240092,0.2383450391919945,1.9863254873309175,2500,GBM,0.9,3.42979884147644,exp,0.9
0.8936,2.982312223928245,1.0857773549263297,0.23958307256418795,2.006514094195756,2500,GBM,0.9,3.50170993804932,exp,0.9
0.9016,3.053825150455949,1.0488492211895217,0.24226062469947965,1.9813020505231946,2500,GBM,0.9,3.73289895057678,exp,0.9
0.9072,3.051366189976733,1.056384175217411,0.25494083427096653,1.988425007762953,2500,GBM,0.9,3.41898012161255,exp,0.9
0.896,3.0300983059704105,1.0536633001747844,0.26641476742743364,1.9905141570470533,2500,GBM,0.9,3.74840617179871,exp,0.9
0.8936,2.9639925157151867,1.072885235269325,0.22854059531221402,1.9862745087356308,2500,GBM,0.9,3.16579484939575,exp,0.9
0.8868,3.0263498359639995,1.0555621801443007,0.22970510787297468,1.980002125664328,2500,GBM,0.9,4.00154399871826,exp,0.9
0.8916,3.0426719767532924,0.9977329314864694,0.2565122564339758,1.964422815818089,2500,GBM,0.9,4.03174805641174,exp,0.9
0.8972,3.034115232116733,1.0598882781117314,0.22669243312026557,1.985349574597403,2500,GBM,0.9,3.70551705360413,exp,0.9
0.8948,3.0243296844535696,1.054558188646391,0.23460441560695547,1.9848161023129658,2500,GBM,0.9,3.71696901321411,exp,0.9
0.892,3.034388244513334,1.0192022216085914,0.2648548909486431,1.9747352022561604,2500,GBM,0.9,3.80144381523132,exp,0.9
0.8908,3.0092918054406432,1.0942739726282127,0.25060258417702724,2.0000850615234325,2500,GBM,0.9,3.89950799942017,exp,0.9
0.896,3.002889760336525,1.0867626436945295,0.2220857738724729,1.9893674968794646,2500,GBM,0.9,3.75860404968262,exp,0.9
0.8856,2.9914691569793153,1.0671388286118242,0.2501134316073252,1.9923951861141282,2500,GBM,0.9,3.41350102424622,exp,0.9
0.8912,3.01473721754357,1.0623171566124858,0.24705997496760496,1.9886608950584344,2500,GBM,0.9,3.74375486373901,exp,0.9
0.8976,2.9792273253343113,1.103671291187648,0.21760462683963547,2.007747959071021,2500,GBM,0.9,3.15543389320374,exp,0.9
0.8808,2.9440014296621695,1.0964737223535082,0.23891470460488112,2.010707813429718,2500,GBM,0.9,3.43197417259216,exp,0.9
0.9028,3.047026528205482,1.0311079382480643,0.24800913092885762,1.969596309411266,2500,GBM,0.9,3.69478011131287,exp,0.9
0.9044,3.0056795016938946,1.0569626389356856,0.24797161171405402,1.9964671085731676,2500,GBM,0.9,3.42289090156555,exp,0.9
0.9036,3.033748633087035,1.0232498145066544,0.2786755115664328,1.9769296137430068,2500,GBM,0.9,3.44289302825928,exp,0.9
0.8972,3.0199494282847925,1.0642511825015735,0.24822404584448782,1.9896716237273262,2500,GBM,0.9,4.05437397956848,exp,0.9
0.8904,2.994980320606222,1.0635935631002147,0.2426597347733373,1.993515275064651,2500,GBM,0.9,4.0029730796814,exp,0.9
0.892,3.0004085909319556,1.0521731657358695,0.26028614192868305,1.986309564168884,2500,GBM,0.9,3.75920510292053,exp,0.9
0.902,3.030439670756523,1.057634989033532,0.24422766590142625,1.982149890345557,2500,GBM,0.9,3.387934923172,exp,0.9
0.8972,3.0273797621068406,1.0620278102051621,0.2313478781966816,1.9761438573589187,2500,GBM,0.9,3.42906999588013,exp,0.9
0.8952,2.9898089432542507,1.061867899318367,0.23785067575549906,1.9958137140565333,2500,GBM,0.9,3.74944186210632,exp,0.9
0.9076,3.016797149242514,1.0498339093862477,0.24823876702048642,1.9802198172809404,2500,GBM,0.9,3.9973030090332,exp,0.9
0.8888,2.992376629449604,1.0679454672626503,0.22985896792304067,1.9930465078935973,2500,GBM,0.9,4.06654095649719,exp,0.9
0.8904,2.99680731207804,1.0777444874432203,0.25134121256923797,1.9930735786398093,2500,GBM,0.9,3.44252896308899,exp,0.9
0.8876,2.991036185243606,1.0645452998327751,0.2263944428484921,1.9867229793512418,2500,GBM,0.9,3.13780903816223,exp,0.9
0.8972,3.021822012664221,1.043928438563056,0.2478664948229324,1.9900590344620266,2500,GBM,0.9,4.6784520149231,exp,0.9
0.8912,3.0074296585642704,1.0960645240144318,0.23221726902093145,1.9984812419164961,2500,GBM,0.9,4.30281686782837,exp,0.9
0.8988,3.034439828724101,1.0493367127264104,0.24735402282859884,1.9832642943625889,2500,GBM,0.9,3.08347415924072,exp,0.9
0.9012,3.0076917965914327,1.0569927213590016,0.25544981756770974,1.9935332373751469,2500,GBM,0.9,3.42645716667175,exp,0.9
0.8996,2.9776407739068316,1.0678124347177282,0.23087589383014637,1.9974061512314456,2500,GBM,0.9,3.46078896522522,exp,0.9
0.8944,3.0157269783575993,1.0637202536460841,0.25973493318958907,1.9906563425168509,2500,GBM,0.9,3.97274303436279,exp,0.9
0.8972,3.0596730936011975,1.0519773861027786,0.23396552880279042,1.9768854988672055,2500,GBM,0.9,3.67009091377258,exp,0.9
0.912,3.028048843110331,1.0417613680033864,0.23809898636341734,1.9801228902954224,2500,GBM,0.9,3.3794059753418,exp,0.9
0.8992,3.0102529136732206,1.0610794391231864,0.24679201732897804,1.9893719321351524,2500,GBM,0.9,4.11854600906372,exp,0.9
0.8972,3.0076482344629207,1.0363418988835427,0.25276402051914204,1.9878429515411618,2500,GBM,0.9,3.12514090538025,exp,0.9
0.8888,2.9600482293358654,1.1008133903981776,0.21951314856694004,1.992384574616239,2500,GBM,0.9,3.47296714782715,exp,0.9
0.8964,3.0247817257755227,1.0370524925573954,0.24456330516889568,1.984804348019684,2500,GBM,0.9,3.4338059425354,exp,0.9
0.8956,3.050561010895896,1.0247987743370741,0.24432811117151015,1.9749021189309426,2500,GBM,0.9,4.47290802001953,exp,0.9
0.8948,2.9879462266738774,1.0625688413900969,0.22453718571774958,1.9799017083817927,2500,GBM,0.9,4.10684514045715,exp,0.9
0.8956,3.0322496494600792,1.0590332379153888,0.2443771649142332,1.9792161513503905,2500,GBM,0.9,4.26267695426941,exp,0.9
0.894,3.014995655572446,1.0657444060721937,0.222542384256022,1.9805207457635612,2500,GBM,0.9,4.08739590644836,exp,0.9
0.8904,2.99390886392172,1.0646985493608923,0.24464202827258708,1.9870741462364192,2500,GBM,0.9,3.73821687698364,exp,0.9
0.9,2.986056245406942,1.0719401599197305,0.23630829467999212,2.000071436475433,2500,GBM,0.9,3.66995906829834,exp,0.9
0.8984,3.0492597157894417,1.0578733798810116,0.24152151341768766,1.9782312496499053,2500,GBM,0.9,4.29155492782593,exp,0.9
0.8928,2.9559057250360357,1.0989322816533904,0.2415496268103983,2.0009530143536525,2500,QR,0.9,0.134539127349854,exp,0.9
0.9048,3.0228600104491963,1.0529153115118066,0.24532955616046348,1.9839276017161123,2500,QR,0.9,0.10467791557312,exp,0.9
0.906,3.040443112104726,1.0125980818258977,0.2686430643622503,1.9743289863098161,2500,QR,0.9,0.0862300395965576,exp,0.9
0.8984,2.9712102150616384,1.0634965423830884,0.24773524657261004,1.9900950377102058,2500,QR,0.9,0.0905349254608154,exp,0.9
