PIPC,NMPIW,rmse,rsq,y_mean,n_obs,model_name,expected_c,timing,error,conf
0.892,3.448590584574691,1.05089346293659,0.9551909751410281,14.362572148628958,2500,BART,0.9,19.6071548461914,norm,0.9
0.9064,3.465551593901715,1.0411602969318983,0.9550702230756468,14.373768003649879,2500,BART,0.9,19.611056804657,norm,0.9
0.906,3.456281236519831,1.0362415188471517,0.9545856776859367,14.402178357014854,2500,BART,0.9,19.2516181468964,norm,0.9
0.8984,3.4332656385469362,1.051187352819033,0.9552452997386276,14.358984277368535,2500,BART,0.9,19.6938199996948,norm,0.9
0.8812,3.4115211773055134,1.0771858212270873,0.9527576517528421,14.369528295513081,2500,BART,0.9,22.785796880722,norm,0.9
0.9076,3.438923233550438,1.035274992391954,0.9547404907169134,14.388855281445837,2500,BART,0.9,23.1834800243378,norm,0.9
0.882,3.409196204063254,1.0726228735321703,0.9517588790525681,14.354483593125632,2500,BART,0.9,19.0215260982513,norm,0.9
0.9004,3.4717359106229657,1.0389293309443137,0.955253090424519,14.368086137113211,2500,BART,0.9,22.2639141082764,norm,0.9
0.8916,3.429126381130183,1.061005993972398,0.9527822346056738,14.352494298290244,2500,BART,0.9,18.6891899108887,norm,0.9
0.8948,3.439605984736845,1.0524909652246608,0.9545541195365975,14.382726471980384,2500,BART,0.9,18.8595650196075,norm,0.9
0.9048,3.4541096047310043,1.0393689839979823,0.9546761192652806,14.398502509023347,2500,BART,0.9,18.6937131881714,norm,0.9
0.8912,3.4295194147766317,1.0626778483853747,0.9527230232558329,14.381826153437391,2500,BART,0.9,18.2617599964142,norm,0.9
0.9072,3.466579724878665,1.0380318800254866,0.9552434928678829,14.424906804988668,2500,BART,0.9,21.3557190895081,norm,0.9
0.8984,3.4537621256388116,1.040955120729158,0.9551019391420823,14.37334103189924,2500,BART,0.9,21.9059510231018,norm,0.9
0.896,3.4412610384815174,1.0473284724399672,0.9537765157236417,14.402126356023654,2500,BART,0.9,19.5456340312958,norm,0.9
0.896,3.4442764905349295,1.04055301302448,0.955229445121914,14.370185266179925,2500,BART,0.9,20.6825740337372,norm,0.9
0.894,3.4343090468020914,1.0525950841112512,0.9541960397629425,14.376195734471272,2500,BART,0.9,18.6110570430756,norm,0.9
0.886,3.423455622274059,1.0676020321506092,0.9526808902385436,14.446767765263964,2500,BART,0.9,18.5202989578247,norm,0.9
0.9068,3.4470522210423646,1.0533228216885944,0.9536676081229093,14.383231680608095,2500,BART,0.9,18.8812780380249,norm,0.9
0.8968,3.44928920668832,1.0477399466959199,0.9551747087018079,14.377764504199222,2500,BART,0.9,18.3648979663849,norm,0.9
0.9004,3.439162288362322,1.0469146906939197,0.9551890610268153,14.391055366182137,2500,BART,0.9,19.8980398178101,norm,0.9
0.8916,3.428210572490627,1.0600823791713516,0.9538201108733904,14.363391240463848,2500,BART,0.9,22.3107080459595,norm,0.9
0.8952,3.443849763876232,1.0554527209828608,0.9534381077136823,14.353585276282729,2500,BART,0.9,18.2734639644623,norm,0.9
0.8964,3.451235575958879,1.0529164005788423,0.9529744885622753,14.389632888330723,2500,BART,0.9,22.8320710659027,norm,0.9
0.8844,3.4018213964731543,1.081477267936357,0.9512375100138735,14.315169637606715,2500,BART,0.9,19.8402271270752,norm,0.9
0.888,3.413686070397052,1.0705996317746462,0.952659848776716,14.398442909092472,2500,BART,0.9,19.3860368728638,norm,0.9
0.8964,3.4370808099061563,1.0622782544894485,0.952679143129748,14.358737867775508,2500,BART,0.9,19.1234979629517,norm,0.9
0.8896,3.435701909803362,1.0626898542805867,0.9530584175373248,14.401791922881582,2500,BART,0.9,19.7617790699005,norm,0.9
0.8756,3.420480567475754,1.0728888020100473,0.951916817766351,14.357563496045316,2500,BART,0.9,23.3116939067841,norm,0.9
0.884,3.431793091495629,1.0679615083216967,0.9526201139448266,14.420517032486734,2500,BART,0.9,23.2914290428162,norm,0.9
0.9016,3.4463392141634714,1.052886291228737,0.9540344784382785,14.447044281016405,2500,BART,0.9,16.7868559360504,norm,0.9
0.8852,3.41358882674658,1.0742206242511412,0.9508321782546396,14.364913592501356,2500,BART,0.9,16.4052650928497,norm,0.9
0.8964,4.923024756232884,1.514012462447314,0.9106393414483811,14.38320287668515,2500,RF + Conformational,0.9,1.06889390945435,norm,0.9
0.8968,5.0146190172631435,1.5480909200668374,0.9062282770159882,14.344835874514777,2500,RF + Conformational,0.9,1.34742593765259,norm,0.9
0.8888,4.920334632921666,1.5654715430125217,0.8997416668816166,14.408194737463216,2500,RF + Conformational,0.9,1.06049394607544,norm,0.9
0.8944,4.962524596123253,1.5721879724544103,0.9057447437813398,14.405639429158443,2500,RF + Conformational,0.9,1.09431385993958,norm,0.9
0.9056,4.942364488261213,1.5111929573296505,0.9115269256078589,14.374464432912577,2500,RF + Conformational,0.9,0.980283975601196,norm,0.9
0.9116,5.0017025249442035,1.4973251999658432,0.9122969914696162,14.41504500365374,2500,RF + Conformational,0.9,1.00534582138062,norm,0.9
0.9004,4.996458053932508,1.54634053945921,0.9073452166717869,14.401735657862933,2500,RF + Conformational,0.9,1.09439206123352,norm,0.9
0.8908,4.86882489829577,1.5463547928484382,0.9091370225172292,14.385308784731185,2500,RF + Conformational,0.9,1.11651706695557,norm,0.9
0.91,4.974725215358583,1.499529892582648,0.9095148473093612,14.35149273238503,2500,RF + Conformational,0.9,1.01264095306396,norm,0.9
0.8984,4.920652503062179,1.5136628780665837,0.9136309605218217,14.418231645344123,2500,RF + Conformational,0.9,1.00939297676086,norm,0.9
0.9,4.905891894101682,1.5217822705172444,0.9137727453855742,14.298390206832849,2500,RF + Conformational,0.9,1.00756311416626,norm,0.9
0.8988,4.806824808175328,1.4962457728702374,0.9160504398509312,14.311295249107205,2500,RF + Conformational,0.9,1.02938508987427,norm,0.9
0.89,4.889568526735431,1.543721855169026,0.9095280534839287,14.360333528338218,2500,RF + Conformational,0.9,1.05586504936218,norm,0.9
0.8908,4.7594284777469795,1.5079603377476178,0.9116577776067503,14.369864202692668,2500,RF + Conformational,0.9,1.0178849697113,norm,0.9
0.91,5.075068711332573,1.5371903611408968,0.9109326992153435,14.361690820910077,2500,RF + Conformational,0.9,1.02789688110352,norm,0.9
0.9012,4.9424082142140975,1.5447932056869584,0.9093634425807667,14.370519880750333,2500,RF + Conformational,0.9,1.01185393333435,norm,0.9
0.902,5.014536208567321,1.515393363691816,0.911409939250735,14.350944028499594,2500,RF + Conformational,0.9,1.3002769947052,norm,0.9
0.8944,4.878664577762784,1.5391564211810214,0.9124615714345418,14.372129864464819,2500,RF + Conformational,0.9,1.05208897590637,norm,0.9
0.8992,4.8754135890851416,1.5209821108838073,0.9079809071949834,14.362245239540963,2500,RF + Conformational,0.9,1.10589408874512,norm,0.9
0.9028,5.0333676196489066,1.5278199984924636,0.9140433285792902,14.414628526088597,2500,RF + Conformational,0.9,1.01414012908936,norm,0.9
0.8988,4.934484653725441,1.5112319969016947,0.9123334825681145,14.410166858566813,2500,RF + Conformational,0.9,1.0062460899353,norm,0.9
0.8956,4.884793719335705,1.5186103148923558,0.9130543696747542,14.40380133342779,2500,RF + Conformational,0.9,1.05159497261047,norm,0.9
0.9092,4.964289454486639,1.4980942720694945,0.9144361753020278,14.354186756917203,2500,RF + Conformational,0.9,1.03180980682373,norm,0.9
0.9044,4.962540661497599,1.5003821634589736,0.9111952365400993,14.33011687307552,2500,RF + Conformational,0.9,1.05371904373169,norm,0.9
0.8896,4.8976495050407,1.5529513840496079,0.9082643860851239,14.406930192376988,2500,RF + Conformational,0.9,1.00944399833679,norm,0.9
0.9028,5.104576088959315,1.5150331231832264,0.9129040831796353,14.385679187505842,2500,RF + Conformational,0.9,1.03913998603821,norm,0.9
0.912,5.077602996967663,1.5259158044473582,0.9113676292503171,14.37609018237932,2500,RF + Conformational,0.9,1.07202506065369,norm,0.9
0.894,4.878263119147256,1.5330930306853292,0.9086801103550598,14.423789724998967,2500,RF + Conformational,0.9,1.01235818862915,norm,0.9
0.8916,4.966385418002918,1.5970802017874364,0.9043574070870254,14.335818535548615,2500,RF + Conformational,0.9,1.06088900566101,norm,0.9
0.9156,5.115237273921682,1.528343136091202,0.9082243715393402,14.386656485218504,2500,RF + Conformational,0.9,0.989925861358643,norm,0.9
0.9056,4.927803579222257,1.5076906952155265,0.9115895843088115,14.371867016561549,2500,RF + Conformational,0.9,1.31392502784729,norm,0.9
0.9028,4.984577844517645,1.51179601366003,0.9148587644561862,14.353308046578533,2500,RF + Conformational,0.9,1.01336789131165,norm,0.9
0.9016,5.0379254264308955,1.542215753760963,0.9065800372202658,14.389639689086364,2500,RF + Conformational,0.9,1.02744603157043,norm,0.9
0.896,4.8902476361971345,1.5425474697164878,0.908136901031696,14.37886763096743,2500,RF + Conformational,0.9,0.985068082809448,norm,0.9
0.9092,5.016272417150105,1.5057769635451947,0.9138317090046496,14.428113861002055,2500,RF + Conformational,0.9,1.00730419158936,norm,0.9
0.902,4.930252996679538,1.503479942316655,0.9098658532785158,14.407206396851636,2500,RF + Conformational,0.9,1.08050179481506,norm,0.9
0.8896,4.921320943486208,1.5476432259807609,0.9052716390198423,14.393163393154953,2500,RF + Conformational,0.9,1.02593111991882,norm,0.9
0.9016,5.025989456628501,1.5406805183167693,0.9091422885336892,14.371563069842086,2500,RF + Conformational,0.9,1.04226517677307,norm,0.9
0.8828,4.8188061203018435,1.538050856502996,0.9065718118620235,14.433353317762984,2500,RF + Conformational,0.9,1.00880694389343,norm,0.9
0.9012,4.896058916846918,1.5230891598493284,0.914920733004483,14.355094422368747,2500,RF + Conformational,0.9,1.02617597579956,norm,0.9
0.8916,4.890834160657182,1.5646372293369373,0.9047690047299507,14.367443824150659,2500,RF + Conformational,0.9,1.01506304740906,norm,0.9
0.8968,4.933184809048388,1.547449933363269,0.9071734033672703,14.333301175881134,2500,RF + Conformational,0.9,1.00565600395203,norm,0.9
0.9032,4.9230385868963005,1.5102177945687343,0.9117436720156621,14.357501416272092,2500,RF + Conformational,0.9,1.26787185668945,norm,0.9
0.8896,4.853465754872239,1.5513942469528637,0.9080560400963892,14.38158204709924,2500,RF + Conformational,0.9,1.31542110443115,norm,0.9
0.91,4.867903394074158,1.4723707458745432,0.9134690756018369,14.391223003676947,2500,RF + Conformational,0.9,1.06113481521606,norm,0.9
0.9116,4.988335560482163,1.5170011866391984,0.9105429690795204,14.364140069698454,2500,RF + Conformational,0.9,1.06421589851379,norm,0.9
0.8892,4.9164249245356615,1.523804244401855,0.9100051348197464,14.450822312718543,2500,RF + Conformational,0.9,1.02887606620789,norm,0.9
0.8896,4.892658572555842,1.5602026080547415,0.9041330368532631,14.332672758835965,2500,RF + Conformational,0.9,0.973445892333984,norm,0.9
0.892,4.80108677592354,1.5589948100359026,0.9055947767897278,14.420034258504428,2500,RF + Conformational,0.9,1.03444194793701,norm,0.9
0.898,4.860149950155147,1.531461136443623,0.9127495196558917,14.36711446287952,2500,RF + Conformational,0.9,1.0202910900116,norm,0.9
0.9048,8.203049399928211,2.508054135979742,0.7383399318050898,14.36230130434861,2500,LM,0.9,0.168658018112183,unif,0.9
0.9024,8.226700200958453,2.487852258603099,0.746556686383222,14.381982582398898,2500,LM,0.9,0.141618013381958,unif,0.9
0.9092,8.20509620328829,2.50670313585525,0.7305678415768928,14.383004858905805,2500,LM,0.9,0.144268989562988,unif,0.9
0.9132,8.258251215478367,2.457567138023087,0.7352437440589837,14.348175356384047,2500,LM,0.9,0.132055997848511,unif,0.9
0.9144,8.226388848148952,2.487512749525016,0.744077915721939,14.357702921811102,2500,LM,0.9,0.130650997161865,unif,0.9
0.904,8.210749031313922,2.5008596664412868,0.7332374806409164,14.403454152850808,2500,LM,0.9,0.142812013626099,unif,0.9
0.9172,8.290063839204882,2.427418240242786,0.7485338780409106,14.415066631041618,2500,LM,0.9,0.134398221969604,unif,0.9
0.9108,8.2896208130053175,2.4281211498517536,0.7507970965769195,14.393548268730983,2500,LM,0.9,0.140538930892944,unif,0.9
0.9076,8.228162100905271,2.4858896048672268,0.7340569079808984,14.398970586363232,2500,LM,0.9,0.139863967895508,unif,0.9
0.9056,8.172849437270516,2.535234902814055,0.7247461313133905,14.416102870321485,2500,LM,0.9,0.135486841201782,unif,0.9
0.9144,8.27957757140168,2.4376600812507583,0.7501808079927406,14.369455172518713,2500,LM,0.9,0.130530118942261,unif,0.9
0.9152,8.25266816743048,2.462583231040718,0.7362035131335133,14.397477137359736,2500,LM,0.9,0.139119863510132,unif,0.9
0.9092,8.199026763371984,2.5123336408979666,0.7350146128688969,14.378268963321258,2500,LM,0.9,0.135326147079468,unif,0.9
0.9084,8.256637945081188,2.4589908582699374,0.7471227384940433,14.352640692727752,2500,LM,0.9,0.134350061416626,unif,0.9
0.9112,8.233665227289995,2.481810400153685,0.7381293239796516,14.372229197235061,2500,LM,0.9,0.173985004425049,unif,0.9
0.9036,8.158822706318812,2.5479015582842788,0.7231880644275755,14.38136932322321,2500,LM,0.9,0.134529113769531,unif,0.9
0.9064,8.246591204013493,2.467772095511253,0.7408209900686941,14.400777814338724,2500,LM,0.9,0.136270046234131,unif,0.9
0.9008,8.21645159730493,2.4961219644511803,0.7418742653511091,14.386934739373805,2500,LM,0.9,0.144714117050171,unif,0.9
0.9028,8.200459498002067,2.5111032591219744,0.7354376371518022,14.407182386523628,2500,LM,0.9,0.130836963653564,unif,0.9
0.906,8.2092961785705,2.5027465140785736,0.7342484509712858,14.358082430131315,2500,LM,0.9,0.134642839431763,unif,0.9
0.9116,8.245801966641244,2.46936195931936,0.7447418397663361,14.380279464207959,2500,LM,0.9,0.146606206893921,unif,0.9
0.8952,8.150856851693819,2.554670547683383,0.7277069405632459,14.412073570649133,2500,LM,0.9,0.141262054443359,unif,0.9
0.9012,8.15833263229731,2.548927511252009,0.731701541585237,14.398308811879637,2500,LM,0.9,0.135158061981201,unif,0.9
0.8976,8.183141004069103,2.526562826403034,0.7389219375210168,14.402823392259213,2500,LM,0.9,0.135539770126343,unif,0.9
0.9016,8.170221959578072,2.5385698992711,0.7290543388630973,14.425784959384336,2500,LM,0.9,0.140875816345215,unif,0.9
0.9016,8.189301779832544,2.5214021939144406,0.729152145223124,14.346833229135287,2500,LM,0.9,0.131427049636841,unif,0.9
0.902,8.173577128825182,2.5343249641634973,0.7304383035450818,14.389095652448331,2500,LM,0.9,0.130463123321533,unif,0.9
0.9012,8.203498711364945,2.5088235095961284,0.737019464530001,14.362658826158706,2500,LM,0.9,0.141319990158081,unif,0.9
0.908,8.217788449152378,2.4942962829566406,0.7379953276578065,14.43641316223956,2500,LM,0.9,0.133914947509766,unif,0.9
0.9108,8.222872024523591,2.490999842444222,0.7369884646083578,14.423265397911303,2500,LM,0.9,0.140377044677734,unif,0.9
0.9136,8.297178047651107,2.4210764101452455,0.7488634786312208,14.349828598453938,2500,LM,0.9,0.139541149139404,unif,0.9
0.9004,8.213044831035916,2.4987676648070853,0.7402061849240679,14.374240380345235,2500,LM,0.9,0.134252071380615,unif,0.9
0.9084,8.213124855429145,2.500168443813983,0.7334190663932789,14.401010951161231,2500,LM,0.9,0.132094144821167,unif,0.9
0.9092,8.198467378775408,2.5120985004259415,0.7377904604954933,14.357444209366513,2500,LM,0.9,0.139647960662842,unif,0.9
0.9004,8.128277000570815,2.5760344261482664,0.7206372665986132,14.394684756121734,2500,LM,0.9,0.134277105331421,unif,0.9
0.906,8.182086646648907,2.5267758260764266,0.7288941283025706,14.329114905233457,2500,LM,0.9,0.131580829620361,unif,0.9
0.9028,8.182715066631468,2.5270070163119445,0.7230764467070813,14.387722123361876,2500,LM,0.9,0.153347969055176,unif,0.9
0.9044,8.185995600336131,2.5243525720982944,0.7347196277426186,14.370458705602426,2500,LM,0.9,0.13653302192688,unif,0.9
0.9004,8.193658434319428,2.5165515213189242,0.7353436780318648,14.355357425551851,2500,LM,0.9,0.134516954421997,unif,0.9
0.9032,8.221908665914947,2.491168280045944,0.7365900237973031,14.390018967179524,2500,LM,0.9,0.143090963363647,unif,0.9
0.9008,8.169312706062488,2.53841403953132,0.7266812616328127,14.361938462021719,2500,LM,0.9,0.130744934082031,unif,0.9
0.8992,8.154262200892468,2.553268357951541,0.7259410368711974,14.397848403888965,2500,LM,0.9,0.134819030761719,unif,0.9
0.908,8.217223365752371,2.4950609833547737,0.7415819376088272,14.356435432769425,2500,LM,0.9,0.152024030685425,unif,0.9
0.9024,8.214908605600852,2.49910148664056,0.7411201584697387,14.39493382565582,2500,LM,0.9,0.141687870025635,unif,0.9
0.9104,8.198747272547482,2.512372025902716,0.7309349912761004,14.361188932981467,2500,LM,0.9,0.13592791557312,unif,0.9
0.9072,8.22076286605267,2.492396337754502,0.7386619637436737,14.378109614395825,2500,LM,0.9,0.142375946044922,unif,0.9
0.9148,8.2412262458002985,2.4735405904683527,0.7387042746002848,14.392621181524204,2500,LM,0.9,0.130258083343506,unif,0.9
0.9048,8.215910434207451,2.496169255240637,0.7368757543290149,14.389663179439482,2500,LM,0.9,0.143903970718384,unif,0.9
0.908,8.221454337961154,2.49233304951139,0.7424189130014646,14.390488066679746,2500,LM,0.9,0.150162935256958,unif,0.9
0.9088,8.241341414345884,2.4736703561558118,0.742306408542169,14.416688077224137,2500,LM,0.9,0.162024021148682,unif,0.9
0.986,6.381907694016163,1.199738257726879,0.9432428510613964,14.412038079669257,2500,RF,0.9,7.25477600097656,unif,0.9
0.9892,6.433757339060142,1.2067798689529607,0.9398225400350662,14.41126300935104,2500,RF,0.9,6.83518505096436,unif,0.9
0.9872,6.437240460400074,1.2199149841650236,0.9424597863388239,14.392438944933577,2500,RF,0.9,6.80047702789307,unif,0.9
0.9848,6.4727819414907,1.2162545399551745,0.940752712215243,14.420631658995328,2500,RF,0.9,7.1384060382843,unif,0.9
0.9876,6.41590412107423,1.2034997105323113,0.9430357034843526,14.389152134725803,2500,RF,0.9,7.13557100296021,unif,0.9
0.99,6.430193344742321,1.183355347531788,0.9429614149422663,14.410464211541004,2500,RF,0.9,7.15490317344666,unif,0.9
0.9892,6.411319925984634,1.2053995207810115,0.938725246861122,14.378834507079917,2500,RF,0.9,7.38935995101929,unif,0.9
0.9908,6.380508591612258,1.2528460064897398,0.937829803027963,14.376268579934058,2500,RF,0.9,7.18893504142761,unif,0.9
0.9904,6.409294943262419,1.1853872525928506,0.9424708566907395,14.393579720786011,2500,RF,0.9,7.17954301834106,unif,0.9
0.988,6.424153297318016,1.2036254542620228,0.9415738052602115,14.34109205666811,2500,RF,0.9,7.12613487243652,unif,0.9
0.9908,6.409271659500641,1.2139186356158989,0.9405654572432216,14.399205416717418,2500,RF,0.9,7.09024000167847,unif,0.9
0.9892,6.424107316497985,1.2630978623209705,0.9359705671201015,14.39451991493999,2500,RF,0.9,7.03588390350342,unif,0.9
0.9888,6.4190927253765375,1.160526385597281,0.9451829831202546,14.338427949846968,2500,RF,0.9,6.78461694717407,unif,0.9
0.9876,6.394168112710641,1.2153318123080916,0.9413284824638785,14.39055785302137,2500,RF,0.9,6.84004020690918,unif,0.9
0.9876,6.399406084871248,1.183702673064777,0.9450654865701539,14.348833013445951,2500,RF,0.9,6.77154397964478,unif,0.9
0.9884,6.405607197260192,1.2431249572747647,0.9350313968608113,14.396813806825504,2500,RF,0.9,6.67197895050049,unif,0.9
0.9872,6.423154915455957,1.2269953080197635,0.939501503450069,14.422713296115349,2500,RF,0.9,6.75248599052429,unif,0.9
0.9904,6.4710147893794545,1.2228755635021753,0.9398712756592486,14.363413288996055,2500,RF,0.9,6.76718902587891,unif,0.9
