PIPC,NMPIW,rmse,rsq,y_mean,n_obs,model_name,expected_c,timing,error,conf
0.8896,3.290952548234113,1.0205037192760271,0.2836057003696924,0.903243076655129,2500,BART,0.9,21.2322099208832,norm,0.9
0.8964,3.2883245450615686,1.0183715458730163,0.2872224657284241,0.917087979741569,2500,BART,0.9,21.1840441226959,norm,0.9
0.9028,3.301379455466154,1.0069822648946232,0.2861938361740931,0.9090956942355389,2500,BART,0.9,25.3642530441284,norm,0.9
0.9032,3.3240870500512116,0.9888203901639557,0.31150252140692164,0.9121243006494874,2500,BART,0.9,21.0755388736725,norm,0.9
0.908,3.3145478013070524,0.9962567004056845,0.3190649733917583,0.9200910831515773,2500,BART,0.9,25.5184450149536,norm,0.9
0.8964,3.293992022750871,1.0194567582946648,0.2805168506369427,0.9051576151610312,2500,BART,0.9,20.8818559646606,norm,0.9
0.894,3.296114527486109,1.018955560144917,0.30008518278216145,0.9177485720949409,2500,BART,0.9,25.4793059825897,norm,0.9
0.8956,3.3031978866386296,1.0079296448607908,0.30239214676125453,0.925470502231997,2500,BART,0.9,20.7963919639587,norm,0.9
0.8988,3.3079478962016533,1.0072454260849875,0.30562589901219056,0.9225266219299736,2500,BART,0.9,21.0436742305756,norm,0.9
0.882,3.271094133558362,1.0383314226543159,0.2930661540306051,0.917372118436113,2500,BART,0.9,20.7875978946686,norm,0.9
0.9064,3.308585850184591,1.0028522872427679,0.3050283738795528,0.9211169208118213,2500,BART,0.9,20.956395149231,norm,0.9
0.9092,3.3247893563110935,0.9925097654946695,0.3092765872606604,0.9274100187927696,2500,BART,0.9,20.6791999340057,norm,0.9
0.8976,3.3116226393452104,1.0006020747714441,0.32325938704886537,0.913408493706017,2500,BART,0.9,20.9231240749359,norm,0.9
0.9044,3.3143602407124377,0.9955206111232898,0.3148327737489226,0.9068393298859273,2500,BART,0.9,21.3782429695129,norm,0.9
0.8892,3.2975799861840596,1.0168315641178145,0.2952755282935341,0.9199754508372103,2500,BART,0.9,25.4800510406494,norm,0.9
0.908,3.3054939429881856,1.0043779388432723,0.3164612132163641,0.9130274587428259,2500,BART,0.9,20.7700319290161,norm,0.9
0.9108,3.3079802199450876,1.0033863791322823,0.30303082063196246,0.9094962930045614,2500,BART,0.9,25.8425281047821,norm,0.9
0.8968,3.301333799110926,1.0092679397004014,0.2839837928768687,0.89443089730865,2500,BART,0.9,20.8198289871216,norm,0.9
0.9012,3.313336828647406,1.0013048588475313,0.2919115932822265,0.9238388696387144,2500,BART,0.9,20.6710040569305,norm,0.9
0.9012,3.3137096012392724,1.0017268093535427,0.30565424558696713,0.9135605208734717,2500,BART,0.9,20.7631311416626,norm,0.9
0.898,3.303979588266409,1.0079035096587157,0.2988473400016569,0.9194989130773491,2500,BART,0.9,21.9317939281464,norm,0.9
0.8964,3.299229990069074,1.0089403769519392,0.3170804539987825,0.8998280092929262,2500,BART,0.9,21.2960338592529,norm,0.9
0.9036,3.3137784130543433,0.9984468120413058,0.30098257931667927,0.9029994756111264,2500,BART,0.9,25.5995440483093,norm,0.9
0.8972,3.320292839442047,0.9918410332882106,0.3069506638197359,0.9107246792799075,2500,BART,0.9,21.3282730579376,norm,0.9
0.8948,3.29203620294444,1.0198287547419496,0.2710071164059451,0.9114839835480141,2500,BART,0.9,21.7058529853821,norm,0.9
0.9056,3.3108034790240715,1.0048211622238679,0.3016952333449307,0.9204715881959293,2500,BART,0.9,21.5973601341248,norm,0.9
0.902,3.3150002897403597,1.0017099441853319,0.30691331512589715,0.9139621049610238,2500,BART,0.9,21.1228277683258,norm,0.9
0.9012,3.311677326501306,1.0019028152657263,0.31022690196228475,0.917726770969674,2500,BART,0.9,21.1517729759216,norm,0.9
0.8992,3.307565761299326,1.0057543968324176,0.28109130649717196,0.9115961551677807,2500,BART,0.9,21.0636639595032,norm,0.9
0.8964,3.297660555131199,1.0157944348723857,0.27188547048984635,0.9175767013241458,2500,BART,0.9,20.925656080246,norm,0.9
0.9048,3.3227555677398497,0.9935446750683403,0.31283232421920176,0.9202468276600517,2500,BART,0.9,25.014004945755,norm,0.9
0.8944,3.299936851048092,1.0137436271825189,0.28872644571220496,0.9173576277761577,2500,BART,0.9,21.52783203125,norm,0.9
0.8936,3.279613477939405,1.0286084796401185,0.2835070693249739,0.9163568872155472,2500,BART,0.9,26.8322401046753,norm,0.9
0.8948,3.29650174971817,1.018008657134051,0.32042674471429267,0.9203702177738282,2500,BART,0.9,21.7200438976288,norm,0.9
0.8876,3.280326324433279,1.0307583810601761,0.2696668856323038,0.9148044388395158,2500,BART,0.9,24.973345041275,norm,0.9
0.8988,3.3105675636832013,1.0050292311353333,0.3047172572502304,0.9149389340362762,2500,BART,0.9,20.6607849597931,norm,0.9
0.8936,3.288968059901799,1.022755456449772,0.2909413999640112,0.9255427176680068,2500,BART,0.9,21.5863130092621,norm,0.9
0.8916,3.2918812074907162,1.0191435891328,0.29759935467221776,0.9238723876532633,2500,BART,0.9,21.1088738441467,norm,0.9
0.9056,3.8124511224068587,1.1474256883651053,0.17492678315804916,0.898019438270393,2500,RF + Conformational,0.9,1.07472109794617,norm,0.9
0.8916,3.7344554844854616,1.1439042808204276,0.19109911800385615,0.9267858538761364,2500,RF + Conformational,0.9,1.08752799034119,norm,0.9
0.9,3.7795816963219,1.1476326319895276,0.1821602001446288,0.9126040514563541,2500,RF + Conformational,0.9,1.26458406448364,norm,0.9
0.9044,3.901067453237415,1.1684733504319043,0.16271289441094425,0.9146322817589171,2500,RF + Conformational,0.9,1.1878969669342,norm,0.9
0.9076,3.795356747303812,1.1569637768132637,0.16801381192498485,0.9029648231335801,2500,RF + Conformational,0.9,1.19860792160034,norm,0.9
0.9012,3.868044917974811,1.1760207228022703,0.15876153933712034,0.9249730364928294,2500,RF + Conformational,0.9,1.53401398658752,norm,0.9
0.9068,3.8635976458335604,1.1447893733534555,0.1880030812031775,0.9043286550997212,2500,RF + Conformational,0.9,1.13676500320435,norm,0.9
0.902,3.857722980624962,1.1542226891076737,0.17246670450411902,0.9233196052666033,2500,RF + Conformational,0.9,1.06328988075256,norm,0.9
0.9056,3.7847229083994787,1.1367510864312054,0.19486791184265934,0.9252341461949031,2500,RF + Conformational,0.9,1.12533283233643,norm,0.9
0.9156,3.875627516716926,1.130181399926656,0.18390182318523965,0.909583805424001,2500,RF + Conformational,0.9,1.05270099639893,norm,0.9
0.8908,3.761714730647879,1.1643773384127225,0.1719717574909705,0.9167627683737116,2500,RF + Conformational,0.9,1.18739891052246,norm,0.9
0.9008,3.790187373756021,1.1531319911452529,0.17395897005308225,0.9143760412672564,2500,RF + Conformational,0.9,1.0750470161438,norm,0.9
0.9092,3.9130092055758974,1.1475167933140267,0.1828949636772175,0.9141079351525945,2500,RF + Conformational,0.9,1.14882397651672,norm,0.9
0.89,3.803720622220764,1.1705626777043379,0.1641493036892334,0.9188795855687131,2500,RF + Conformational,0.9,1.23430800437927,norm,0.9
0.9,3.817631278156524,1.1560547751181178,0.1666959307816712,0.9172770628320246,2500,RF + Conformational,0.9,1.54802799224854,norm,0.9
0.9064,3.8146713583738436,1.1445133436639163,0.17860983725506857,0.9128263658964819,2500,RF + Conformational,0.9,1.10176992416382,norm,0.9
0.8952,3.7689476598182545,1.1639535878386231,0.1792309975239766,0.921628899451928,2500,RF + Conformational,0.9,1.13034296035767,norm,0.9
0.898,3.7690991116149326,1.1458950579589449,0.193156635129149,0.9050477140896876,2500,RF + Conformational,0.9,1.13960886001587,norm,0.9
0.9092,3.8339284400451095,1.1261144991200598,0.19188157271363995,0.923582727706939,2500,RF + Conformational,0.9,1.48959183692932,norm,0.9
0.8944,3.7164575599617242,1.1623795203659353,0.18144908887507213,0.921057172835971,2500,RF + Conformational,0.9,1.20139908790588,norm,0.9
0.896,3.74975420755974,1.1495634803960495,0.19212923804087054,0.9054921698959792,2500,RF + Conformational,0.9,1.15533685684204,norm,0.9
0.9124,3.8561130828344106,1.148306494988859,0.174964037655388,0.9031197576243273,2500,RF + Conformational,0.9,1.08975911140442,norm,0.9
0.9112,3.9112504076233834,1.1509112989291996,0.18344108236749732,0.9313920286010955,2500,RF + Conformational,0.9,1.08036208152771,norm,0.9
0.8884,3.776769727165184,1.1607352282851011,0.1770779352162119,0.9003994002952022,2500,RF + Conformational,0.9,1.00065493583679,norm,0.9
0.9056,3.8575754468216585,1.1617154815979909,0.16824200502975964,0.9115612401204723,2500,RF + Conformational,0.9,1.00978302955627,norm,0.9
0.9008,3.7965216467263194,1.1545207779955187,0.17128870524026596,0.9104346795539123,2500,RF + Conformational,0.9,1.05239009857178,norm,0.9
0.8884,3.8034352083395535,1.1957361159345163,0.15237294751138108,0.9125709973962581,2500,RF + Conformational,0.9,0.981777906417847,norm,0.9
0.9088,3.8844959238777914,1.1562613835453721,0.1819808728527571,0.919505026614147,2500,RF + Conformational,0.9,1.4066469669342,norm,0.9
0.894,3.8104763424225867,1.1665339958117422,0.15888034987341704,0.905274972215981,2500,RF + Conformational,0.9,1.23378920555115,norm,0.9
0.8884,3.7333587129904666,1.1553571818720423,0.1763536671400127,0.9115850316645252,2500,RF + Conformational,0.9,1.50560283660889,norm,0.9
0.9008,3.7829388289590247,1.1526706455011362,0.16722511654574054,0.9237168161768821,2500,RF + Conformational,0.9,1.15316700935364,norm,0.9
0.894,3.805393219691714,1.1629238213426025,0.16404396613757752,0.910027859362796,2500,RF + Conformational,0.9,1.10042595863342,norm,0.9
0.8956,3.8092302212236895,1.1649336252803564,0.16557215736413242,0.9152136340431469,2500,RF + Conformational,0.9,1.09355401992798,norm,0.9
0.9096,3.8905220130548774,1.1553639438455312,0.1805047387946303,0.9220021113861034,2500,RF + Conformational,0.9,1.1812469959259,norm,0.9
0.904,3.8592255091152543,1.148865083010975,0.17976889932674986,0.9246101205415953,2500,RF + Conformational,0.9,1.07297015190125,norm,0.9
0.8996,3.7884096070425453,1.1573450669170282,0.17644659590120915,0.9122120339221564,2500,RF + Conformational,0.9,1.08652496337891,norm,0.9
0.9,3.7576775072319286,1.1569666755492454,0.17149668911640073,0.924584325231898,2500,RF + Conformational,0.9,1.12972903251648,norm,0.9
0.9028,3.798253019294703,1.1434352321890104,0.1894358701295052,0.9194831853703992,2500,RF + Conformational,0.9,1.13959813117981,norm,0.9
0.9036,3.8504958047687716,1.178078277737434,0.15716154429095153,0.9249460999318732,2500,RF + Conformational,0.9,1.4504828453064,norm,0.9
0.8984,3.837376038763522,1.1738699829024115,0.15183105472930716,0.9218434754122327,2500,RF + Conformational,0.9,1.1602840423584,norm,0.9
0.8956,3.8318378611524926,1.1638677165513194,0.16748029975406775,0.9143124143756041,2500,RF + Conformational,0.9,1.04951405525208,norm,0.9
0.8972,3.7880922151679353,1.1559252464092533,0.18578605596623587,0.9203045600805987,2500,RF + Conformational,0.9,1.06955099105835,norm,0.9
0.9104,3.8627883320033978,1.1298003765969906,0.17938383031400382,0.9095781155951488,2500,RF + Conformational,0.9,1.04057192802429,norm,0.9
0.9148,3.861651023568522,1.1280981192266837,0.19437081017536725,0.929648190878497,2500,RF + Conformational,0.9,1.41116499900818,norm,0.9
0.8916,3.849935555105499,1.1916091875021002,0.15120519344449487,0.9058719366968926,2500,RF + Conformational,0.9,1.13030195236206,norm,0.9
0.9156,3.9383826614737183,1.1474267588359985,0.17826713795352198,0.9115525261721598,2500,RF + Conformational,0.9,1.19694805145264,norm,0.9
0.9068,3.896417912949795,1.170241681352393,0.1721132380782294,0.9176387664000709,2500,RF + Conformational,0.9,1.24481391906738,norm,0.9
0.9092,3.795685685424634,1.1375316401775053,0.18953349957043114,0.9180908009919923,2500,RF + Conformational,0.9,1.14897012710571,norm,0.9
0.8868,3.8153532844792744,1.1877725813804436,0.15980579565370684,0.9090581884244909,2500,RF + Conformational,0.9,1.11148309707642,norm,0.9
0.9048,3.8539312674674537,1.1693777944921946,0.16241490707144463,0.9207489564923398,2500,RF + Conformational,0.9,1.06739902496338,norm,0.9
0.9148,2.3444147119564263,0.70860806767622,0.36571269805977474,0.9332445136376657,2500,LM,0.9,0.199576854705811,unif,0.9
0.92,2.349726791339208,0.7036522443516253,0.36965245966205557,0.9327363878585399,2500,LM,0.9,0.169360876083374,unif,0.9
0.9156,2.3423819255576306,0.7104208034763798,0.3607309092925739,0.9342680696600116,2500,LM,0.9,0.182363033294678,unif,0.9
0.9196,2.3527779551055747,0.7008185227311893,0.3755153719075687,0.9358967487116344,2500,LM,0.9,0.168054103851318,unif,0.9
0.9116,2.34066345325538,0.7121094649914644,0.3856594973553393,0.9468534378115088,2500,LM,0.9,0.174777984619141,unif,0.9
0.9124,2.3477805646613845,0.7056544714010874,0.3772880497347237,0.9440400755234063,2500,LM,0.9,0.175204992294312,unif,0.9
0.9144,2.343635212454806,0.7092979549595625,0.36515968107885755,0.9317031282879412,2500,LM,0.9,0.174214124679565,unif,0.9
0.91,2.3455809207642733,0.7074663734126305,0.3694257804058183,0.9336624762950465,2500,LM,0.9,0.183727025985718,unif,0.9
0.9168,2.3434777130007967,0.7094327787944185,0.3706457276532034,0.9395364949287847,2500,LM,0.9,0.201405048370361,unif,0.9
0.9108,2.3359195199114406,0.7162728769129144,0.36405635092139205,0.937214768999815,2500,LM,0.9,0.172998189926147,unif,0.9
0.9116,2.342817025178634,0.7099925922148717,0.36542869473651823,0.9358597681978718,2500,LM,0.9,0.170345783233643,unif,0.9
0.9032,2.335029426263275,0.7170804454113155,0.3602993644470674,0.9396744774007239,2500,LM,0.9,0.176403999328613,unif,0.9
0.9036,2.333766211338754,0.7182038627604465,0.35971736508918634,0.9336238577645272,2500,LM,0.9,0.19244909286499,unif,0.9
0.9068,2.332353189048392,0.7195629283246963,0.34164030747196616,0.9421041292742826,2500,LM,0.9,0.27583384513855,unif,0.9
0.9068,2.336967903375088,0.7153116936159273,0.36228675097134955,0.9339441908899695,2500,LM,0.9,0.197124004364014,unif,0.9
0.9084,2.3380396415651568,0.7143626247795756,0.36850959609940515,0.935690029433556,2500,LM,0.9,0.177842140197754,unif,0.9
0.9172,2.3412329913236967,0.7115046837451174,0.36902012566507786,0.9366169125832617,2500,LM,0.9,0.173099994659424,unif,0.9
0.9124,2.3397100606270502,0.712838501444616,0.3585852851529139,0.9352205162057653,2500,LM,0.9,0.167410850524902,unif,0.9
0.9072,2.332502936049308,0.7193626237480789,0.35568717203058114,0.9340088968343101,2500,LM,0.9,0.177731037139893,unif,0.9
0.9132,2.3441877765916916,0.7087398379438907,0.359823858529392,0.9391901933464222,2500,LM,0.9,0.172772169113159,unif,0.9
0.9068,2.334212577921135,0.7177973442916377,0.3549971759158301,0.942090453101322,2500,LM,0.9,0.184290170669556,unif,0.9
0.9156,2.3477628745175614,0.7054662176112707,0.3751393469240625,0.937179514639359,2500,LM,0.9,0.175809860229492,unif,0.9
0.9032,2.3259123934389723,0.7252594546182773,0.3478569908913465,0.934176386769116,2500,LM,0.9,0.170319080352783,unif,0.9
0.9196,2.346752446328365,0.7063816350333608,0.36705499011747705,0.9329251851097681,2500,LM,0.9,0.169075965881348,unif,0.9
0.9104,2.3337681549969216,0.7182072624506998,0.36635954499359713,0.9399532653470524,2500,LM,0.9,0.177474975585938,unif,0.9
0.9104,2.335674727973112,0.7165668342398714,0.35131545545972437,0.93466432978753,2500,LM,0.9,0.181302070617676,unif,0.9
0.9116,2.3457045028027523,0.707475970192747,0.3561085168168686,0.9295128141622059,2500,LM,0.9,0.24190092086792,unif,0.9
0.9116,2.3357454045387214,0.7165238849125188,0.38085341225302716,0.9416802907061763,2500,LM,0.9,0.230891942977905,unif,0.9
0.9104,2.340116827555835,0.7124906138709579,0.36914883840007895,0.9343511930283159,2500,LM,0.9,0.225146055221558,unif,0.9
0.9136,2.344764853083276,0.7082201683092174,0.36468393205510835,0.9297807477722876,2500,LM,0.9,0.247156858444214,unif,0.9
0.9052,2.3285123762094972,0.7229073681381851,0.35304395595534355,0.9385344213275238,2500,LM,0.9,0.265475034713745,unif,0.9
0.9032,2.3327753792558275,0.7191110556716418,0.35356835808708,0.9335792761658318,2500,LM,0.9,0.240999937057495,unif,0.9
0.9092,2.3389899747581993,0.7135118403568255,0.3636334646657109,0.932224240624439,2500,LM,0.9,0.228426933288574,unif,0.9
0.902,2.3348082308615936,0.7174129716310118,0.3608816716699739,0.9236802008204162,2500,LM,0.9,0.219480991363525,unif,0.9
0.8928,2.320502951550758,0.7300492134889167,0.33945091177980613,0.9357431436249055,2500,LM,0.9,0.246766090393066,unif,0.9
0.9176,2.3433085357908516,0.7095739696879243,0.37123259593073654,0.9303995115085505,2500,LM,0.9,0.20170783996582,unif,0.9
0.9116,2.3367893952105065,0.7155060682487245,0.36861950920096115,0.9333867224244401,2500,LM,0.9,0.220169067382812,unif,0.9
0.9268,2.3557723982573635,0.6981436230464293,0.3920033673260829,0.9387052342780866,2500,LM,0.9,0.199124097824097,unif,0.9
0.9204,2.3547968822229595,0.6990608815638122,0.36634058691799215,0.9406834455079399,2500,LM,0.9,0.17875599861145,unif,0.9
0.9068,2.330522481812619,0.7211632003334957,0.3448371376080654,0.9474764157949016,2500,LM,0.9,0.183810949325562,unif,0.9
0.906,2.328625290192869,0.7228671405889152,0.3538504788392012,0.9299523507964798,2500,LM,0.9,0.17950701713562,unif,0.9
0.91,2.3402987258847547,0.7123325691945832,0.3669257378567615,0.9343065925365314,2500,LM,0.9,0.17361307144165,unif,0.9
0.9116,2.3426757711415016,0.7101462354975066,0.3713169776366043,0.9420826396124438,2500,LM,0.9,0.172260046005249,unif,0.9
0.9224,2.3386299824102705,0.7138418763270852,0.37625239515875525,0.9262267120427452,2500,LM,0.9,0.179285049438477,unif,0.9
0.9144,2.3404252330882565,0.7122346266103629,0.36401872298335464,0.938350212894287,2500,LM,0.9,0.185647010803223,unif,0.9
0.9164,2.3481585549473416,0.7050845147795856,0.3646102402401761,0.9247701006398537,2500,LM,0.9,0.177979946136475,unif,0.9
0.9056,2.3268383419798417,0.7244092897491029,0.35057560356719814,0.9380084106108174,2500,LM,0.9,0.182746887207031,unif,0.9
0.9104,2.3424447132925366,0.7103380931844802,0.36801807781948626,0.9431528181801551,2500,LM,0.9,0.188267946243286,unif,0.9
0.92,2.351107575042279,0.7023968945779147,0.378592441847471,0.9350891656934284,2500,LM,0.9,0.178110122680664,unif,0.9
0.9156,2.3422497465709613,0.7105209764343545,0.3696469915596809,0.9285455431788229,2500,LM,0.9,0.182234048843384,unif,0.9
0.696,1.3848114808090028,0.7389908782709564,0.4026361940492107,0.9223894186743535,2500,RF,0.9,6.60962295532227,unif,0.9
0.7064,1.3908143412560594,0.7361897940029265,0.3909222022648726,0.9383676965119317,2500,RF,0.9,5.94673585891724,unif,0.9
0.6916,1.3764479975903452,0.7357508978473698,0.3991735464587551,0.9378460617206059,2500,RF,0.9,6.72824192047119,unif,0.9
0.6876,1.3751950276852583,0.7405950263718005,0.38663520804397294,0.9379098760236054,2500,RF,0.9,6.29875898361206,unif,0.9
0.708,1.3921779146174806,0.7341955212649179,0.4149829263645652,0.9355625377470628,2500,RF,0.9,6.12472987174988,unif,0.9
0.6824,1.3716765759022904,0.732643475644677,0.40671917125184504,0.9379195823109708,2500,RF,0.9,6.4558219909668,unif,0.9
0.7088,1.3923926021028075,0.7309438889727835,0.4214905640779042,0.9358775845577009,2500,RF,0.9,6.42322421073914,unif,0.9
0.6796,1.3608123901858318,0.73036693371501,0.41564668210983896,0.9321021396555937,2500,RF,0.9,6.4796679019928,unif,0.9
0.69,1.3788664281744694,0.7216416285602174,0.424611778084169,0.9326490244736895,2500,RF,0.9,6.21536302566528,unif,0.9
0.702,1.3812376890861289,0.7282089897908757,0.4100589127499339,0.9351901506806723,2500,RF,0.9,6.26593208312988,unif,0.9
0.684,1.3753732122089153,0.7319566947203238,0.40222226623237956,0.9291709965145215,2500,RF,0.9,6.23768591880798,unif,0.9
0.686,1.3685280251295024,0.7317738001571493,0.4124201119685644,0.9366920587342232,2500,RF,0.9,6.46846413612366,unif,0.9
0.694,1.3842692754930581,0.7298851752263195,0.41435047001774034,0.9320828432163224,2500,RF,0.9,6.43005204200745,unif,0.9
0.6964,1.377754701310871,0.7203053894904976,0.42865549485001747,0.934892276582215,2500,RF,0.9,6.19372701644897,unif,0.9
